timestamp,GSR,PPG
6219.125638712,3206.0498046875,1234.4322509765625
6219.158162148,3201.492431640625,1235.8974609375
6219.159299471,3201.492431640625,1238.09521484375
6219.192031327,3201.492431640625,1238.827880859375
6219.224405656,3196.9482421875,1238.827880859375
6219.225567982,3183.392333984375,1243.223388671875
6219.258147049,3183.392333984375,1247.6190185546875
6219.298178657,3174.418701171875,1250.5494384765625
6219.299425018,3165.495361328125,1254.21240234375
6219.302241634,3143.405517578125,1260.0732421875
6219.334405498,3062.20263671875,1273.99267578125
6219.366913719,3037.424072265625,1146.5201416015625
6219.368141516,3025.1845703125,1091.5750732421875
6219.40060339,3021.126708984375,1073.2601318359375
6219.401797683,3017.07958984375,1061.5384521484375
6219.434468347,3017.07958984375,1058.6080322265625
6219.439393491,3021.126708984375,1057.87548828125
6219.471917194,3041.52587890625,1054.21240234375
6219.504639198,3083.162109375,1049.81689453125
6219.505555104,3121.62158203125,1035.8974609375
6219.538235572,3125.9541015625,1174.3590087890625
6219.545602379,3130.298828125,1239.5604248046875
6219.599370336,3130.298828125,1267.3992919921875
6219.600564943,3130.298828125,1280.5860595703125
6219.6018141,3125.9541015625,1287.179443359375
6219.634385992,3125.9541015625,1293.040283203125
6219.666867859,3125.9541015625,1295.970703125
6219.668259115,3130.298828125,1298.16845703125
6219.697184435,3147.798828125,1294.5054931640625
6219.729433314,3196.9482421875,1286.4468994140625
6219.730577554,3233.66845703125,1265.201416015625
6219.763312131,3229.0322265625,1241.75830078125
6219.764360963,3252.3466796875,1229.3040771484375
6219.796901015,3271.241943359375,1220.5128173828125
6219.798146317,3300.0,1209.5238037109375
6219.83068601,3329.268310546875,1193.4066162109375
6219.898170825,3369.10986328125,1176.5567626953125
6219.899316721,3404.761962890625,1156.0439453125
6219.90062479,3425.475341796875,1133.3333740234375
6219.907107563,3420.2734375,1117.94873046875
6219.939361072,3404.761962890625,1113.5531005859375
6219.940781332,3409.916748046875,1112.820556640625
6219.973408697,3415.087158203125,1115.018310546875
6220.005615381,3384.297607421875,1112.820556640625
6220.006785495,3446.442138671875,1117.94873046875
6220.039667455,3441.176513671875,1104.029296875
6220.071896741,3420.2734375,1101.83154296875
6220.073073346,3409.916748046875,1106.22705078125
6220.105637311,3404.761962890625,1112.087890625
6220.106848864,3394.498779296875,1112.087890625
6220.139594852,3364.07763671875,1116.4835205078125
6220.140625442,3339.14013671875,1126.00732421875
6220.200955207,3324.354248046875,1139.9267578125
6220.201879983,3300.0,1150.915771484375
6220.203519967,3285.55810546875,1165.5677490234375
6220.23564201,3285.55810546875,1175.091552734375
6220.243336933,3295.171875,1180.2197265625
6220.275965877,3304.84228515625,1180.952392578125
6220.28331783,3309.69873046875,1176.5567626953125
6220.33690146,3324.354248046875,1175.82421875
6220.33807381,3319.45458984375,1167.765625
6220.370626522,3304.84228515625,1167.765625
6220.371801577,3309.69873046875,1169.96337890625
6220.404786844,3271.241943359375,1172.893798828125
6220.405662792,3276.0,1187.5457763671875
6220.438213482,3271.241943359375,1190.4761962890625
6220.439322753,3261.766845703125,1195.6043701171875
6220.49689046,3261.766845703125,1200.0
6220.498057459,3261.766845703125,1201.4652099609375
6220.530823939,3261.766845703125,1202.19775390625
6220.531891954,3261.766845703125,1202.930419921875
6220.564490159,3252.3466796875,1202.930419921875
6220.56557235,3252.3466796875,1207.3260498046875
6220.598353932,3252.3466796875,1209.5238037109375
6220.599476272,3261.766845703125,1210.989013671875
6220.633495215,3257.0498046875,1207.3260498046875
6220.66816384,3266.49755859375,1206.5933837890625
6220.669328026,3295.171875,1200.7325439453125
6220.701933691,3359.060302734375,1190.4761962890625
6220.703347359,3671.149169921875,1164.1025390625
6220.735782386,4473.1875,1074.7252197265625
6220.736911752,4848.76220703125,1030.769287109375
6220.807023342,4901.5234375,1123.8095703125
6220.808252987,4848.76220703125,1156.776611328125
6220.809469152,4518.05419921875,1183.8828125
6220.841893136,4113.69873046875,1077.6556396484375
6220.84307273,3583.5322265625,1094.5054931640625
6220.875889914,3505.447509765625,1063.7362060546875
6220.881961459,3462.336669921875,1065.201416015625
6220.914394492,3446.442138671875,1076.923095703125
6220.921995543,3430.693115234375,1084.981689453125
6220.976950114,3420.2734375,1096.7032470703125
6220.978061359,3415.087158203125,1104.029296875
6220.984520275,3409.916748046875,1106.959716796875
6221.017153037,3399.62255859375,1112.820556640625
6221.049406125,3399.62255859375,1115.7509765625
6221.050650122,3394.498779296875,1117.216064453125
6221.098221478,3384.297607421875,1118.6812744140625
6221.099251139,3389.390625,1120.879150390625
6221.10051202,3384.297607421875,1123.8095703125
6221.133209065,3379.2197265625,1123.8095703125
6221.16815027,3374.1572265625,1126.7398681640625
6221.169386632,3369.10986328125,1129.6702880859375
6221.201863592,3364.07763671875,1134.06591796875
6221.203005987,3364.07763671875,1134.798583984375
6221.235761525,3359.060302734375,1134.798583984375
6221.24198116,3359.060302734375,1137.7288818359375
6221.274410609,3354.05810546875,1139.9267578125
6221.306997205,3349.070556640625,1141.3919677734375
6221.308073396,3339.14013671875,1145.78759765625
6221.3407659,3334.19677734375,1149.4505615234375
6221.341791639,3339.14013671875,1152.3809814453125
6221.408180073,3344.097900390625,1151.6483154296875
6221.409295491,3334.19677734375,1148.7178955078125
6221.410621703,3329.268310546875,1151.6483154296875
6221.444419735,3324.354248046875,1156.0439453125
6221.445532786,3329.268310546875,1158.24169921875
6221.478368612,3314.569580078125,1159.7069091796875
6221.485685435,3309.69873046875,1164.835205078125
6221.518377013,3309.69873046875,1169.96337890625
6221.519658153,3290.35791015625,1172.893798828125
6221.551955728,3295.171875,1180.2197265625
6221.584634439,3295.171875,1180.2197265625
6221.58564034,3295.171875,1180.952392578125
6221.617131188,3295.171875,1180.952392578125
6221.625651152,3290.35791015625,1180.952392578125
6221.658196294,3285.55810546875,1184.6153564453125
6221.694459635,3280.77197265625,1184.6153564453125
6221.695594533,3261.766845703125,1188.2784423828125
6221.701887302,3247.65673828125,1196.3370361328125
6221.734453708,3242.98046875,1200.0
6221.768153133,3252.3466796875,1205.86083984375
6221.800821462,3252.3466796875,1209.5238037109375
6221.801859982,3271.241943359375,1299.6336669921875
6221.833362139,3364.07763671875,1246.886474609375
6221.866918149,3441.176513671875,1188.2784423828125
6221.868169854,3467.66748046875,1141.3919677734375
6221.900986006,3441.176513671875,1110.6226806640625
6221.901851035,3399.62255859375,1104.761962890625
6221.938201567,3344.097900390625,1112.820556640625
6221.939287995,3324.354248046875,1130.4029541015625
6221.972248897,3290.35791015625,1145.78759765625
6222.00953758,3290.35791015625,1167.765625
6222.010577491,3285.55810546875,1178.02197265625
6222.044815941,3280.77197265625,1180.952392578125
6222.045603737,3280.77197265625,1186.08056640625
6222.078447441,3271.241943359375,1189.010986328125
6222.079384738,3271.241943359375,1194.871826171875
6222.111963282,3276.0,1197.069580078125
6222.14468644,3271.241943359375,1194.871826171875
6222.145595872,3266.49755859375,1197.80224609375
6222.178222236,3261.766845703125,1197.069580078125
6222.179722142,3247.65673828125,1200.7325439453125
6222.211979419,3233.66845703125,1202.930419921875
6222.256977464,3224.409423828125,1211.7215576171875
6222.25939847,3210.6201171875,1218.3150634765625
6222.260666051,3201.492431640625,1224.908447265625
6222.299473156,3201.492431640625,1232.234375
6222.305889099,3192.416748046875,1236.6300048828125
6222.338256816,3201.492431640625,1240.2930908203125
6222.339405444,3196.9482421875,1240.2930908203125
6222.372050775,3192.416748046875,1243.223388671875
6222.407050881,3192.416748046875,1243.223388671875
6222.408203354,3192.416748046875,1243.9560546875
6222.440817325,3192.416748046875,1243.9560546875
6222.441976117,3192.416748046875,1243.9560546875
6222.475922279,3192.416748046875,1243.9560546875
6222.485991444,3187.898193359375,1243.9560546875
6222.519544874,3196.9482421875,1247.6190185546875
6222.520738692,3210.6201171875,1246.886474609375
6222.55337271,3215.203369140625,1238.827880859375
6222.59326546,3187.898193359375,1235.8974609375
6222.594512827,3238.31787109375,1243.9560546875
6222.627158953,3238.31787109375,1227.8388671875
6222.628186168,3238.31787109375,1219.7802734375
6222.660887264,3238.31787109375,1216.1171875
6222.661949673,3233.66845703125,1214.6519775390625
6222.694570027,3233.66845703125,1217.5823974609375
6222.699698687,3233.66845703125,1219.047607421875
6222.73206197,3233.66845703125,1219.7802734375
6222.764761999,3229.0322265625,1219.7802734375
6222.765737209,3229.0322265625,1219.047607421875
6222.798466033,3224.409423828125,1217.5823974609375
6222.80344826,3224.409423828125,1221.97802734375
6222.835721942,3224.409423828125,1223.4432373046875
6222.837253817,3224.409423828125,1223.4432373046875
6222.91219358,3224.409423828125,1224.17578125
6222.913216056,3219.7998046875,1224.17578125
6222.914450148,3219.7998046875,1225.6409912109375
6222.925741,3219.7998046875,1225.6409912109375
6222.958220783,3215.203369140625,1226.3736572265625
6222.964621586,3219.7998046875,1230.03662109375
6222.997445821,3215.203369140625,1227.8388671875
6223.002039035,3210.6201171875,1230.769287109375
6223.034764215,3206.0498046875,1230.769287109375
6223.067054949,3206.0498046875,1234.4322509765625
6223.06822057,3210.6201171875,1235.8974609375
6223.10212305,3210.6201171875,1232.967041015625
6223.104214248,3210.6201171875,1232.234375
6223.13704682,3215.203369140625,1231.5018310546875
6223.138181515,3210.6201171875,1232.967041015625
6223.201962814,3210.6201171875,1231.5018310546875
6223.203514178,3206.0498046875,1231.5018310546875
6223.204511079,3201.492431640625,1234.4322509765625
6223.23696535,3201.492431640625,1237.3626708984375
6223.269695477,3196.9482421875,1238.09521484375
6223.270978707,3192.416748046875,1242.4908447265625
6223.303492765,3183.392333984375,1243.223388671875
6223.304522979,3187.898193359375,1248.3516845703125
6223.33699505,3183.392333984375,1249.81689453125
6223.338159413,3178.899169921875,1251.2821044921875
6223.375717339,3174.418701171875,1255.6776123046875
6223.406035693,3165.495361328125,1256.4102783203125
6223.407381813,3169.95068359375,1260.805908203125
6223.43955484,3165.495361328125,1262.2711181640625
6223.445786098,3165.495361328125,1264.4688720703125
6223.502008874,3161.052734375,1265.201416015625
6223.503392613,3161.052734375,1268.864501953125
6223.504564025,3161.052734375,1270.3297119140625
6223.537049865,3169.95068359375,1271.794921875
6223.541953189,3178.899169921875,1268.1318359375
6223.577262622,3192.416748046875,1263.7362060546875
6223.609714501,3183.392333984375,1252.7471923828125
6223.610847166,3219.7998046875,1249.084228515625
6223.643291341,3252.3466796875,1237.3626708984375
6223.644431089,3252.3466796875,1224.908447265625
6223.677266707,3252.3466796875,1219.047607421875
6223.67820723,3252.3466796875,1216.1171875
6223.710895065,3252.3466796875,1213.91943359375
6223.743423115,3247.65673828125,1213.91943359375
6223.744836977,3247.65673828125,1208.791259765625
6223.797160015,3242.98046875,1206.5933837890625
6223.798305673,3242.98046875,1209.5238037109375
6223.799498859,3247.65673828125,1210.2564697265625
6223.83209463,3242.98046875,1207.3260498046875
6223.864753744,3242.98046875,1210.2564697265625
6223.866126013,3242.98046875,1210.989013671875
6223.898531883,3238.31787109375,1211.7215576171875
6223.930989899,3242.98046875,1212.4542236328125
6223.931997427,3242.98046875,1211.7215576171875
6223.93956798,3238.31787109375,1211.7215576171875
6223.972033574,3238.31787109375,1212.4542236328125
6224.004750167,3238.31787109375,1213.186767578125
6224.005661736,3238.31787109375,1213.186767578125
6224.038535362,3238.31787109375,1213.186767578125
6224.039450286,3238.31787109375,1213.186767578125
6224.105926824,3242.98046875,1213.186767578125
6224.107272563,3238.31787109375,1212.4542236328125
6224.108368719,3242.98046875,1213.186767578125
6224.140775988,3242.98046875,1212.4542236328125
6224.141966383,3247.65673828125,1211.7215576171875
6224.176975267,3242.98046875,1207.3260498046875
6224.178478862,3242.98046875,1209.5238037109375
6224.210793205,3242.98046875,1210.989013671875
6224.243301517,3242.98046875,1210.989013671875
6224.244791363,3247.65673828125,1210.989013671875
6224.277061698,3242.98046875,1208.05859375
6224.27823235,3247.65673828125,1209.5238037109375
6224.311046904,3242.98046875,1207.3260498046875
6224.343232282,3242.98046875,1209.5238037109375
6224.344415836,3242.98046875,1210.2564697265625
6224.393637219,3242.98046875,1210.989013671875
6224.394481033,3238.31787109375,1210.989013671875
6224.427258515,3233.66845703125,1211.7215576171875
6224.428241657,3224.409423828125,1215.3846435546875
6224.460804609,3219.7998046875,1220.5128173828125
6224.462286543,3219.7998046875,1223.4432373046875
6224.494533961,3215.203369140625,1224.908447265625
6224.501981571,3215.203369140625,1229.3040771484375
6224.534491269,3219.7998046875,1232.234375
6224.567071096,3238.31787109375,1231.5018310546875
6224.568326443,3233.66845703125,1222.7105712890625
6224.600750421,3238.31787109375,1220.5128173828125
6224.601996029,3233.66845703125,1216.849853515625
6224.634471306,3233.66845703125,1218.3150634765625
6224.639774953,3238.31787109375,1219.7802734375
6224.698601627,3233.66845703125,1216.1171875
6224.699828181,3233.66845703125,1218.3150634765625
6224.700846149,3238.31787109375,1219.047607421875
6224.733341377,3233.66845703125,1216.1171875
6224.734458621,3238.31787109375,1218.3150634765625
6224.767039628,3233.66845703125,1215.3846435546875
6224.817028644,3233.66845703125,1217.5823974609375
6224.818193718,3238.31787109375,1219.047607421875
6224.819538667,3238.31787109375,1216.1171875
6224.852262116,3238.31787109375,1214.6519775390625
6224.884530809,3238.31787109375,1213.91943359375
6224.885687292,3238.31787109375,1213.186767578125
6224.918560348,3238.31787109375,1213.91943359375
6224.919846153,3238.31787109375,1213.186767578125
6224.952101162,3238.31787109375,1213.186767578125
6225.002097954,3238.31787109375,1213.186767578125
6225.003237974,3238.31787109375,1213.186767578125
6225.004407744,3233.66845703125,1213.186767578125
6225.037229518,3233.66845703125,1216.1171875
6225.044494569,3229.0322265625,1217.5823974609375
6225.077060038,3233.66845703125,1218.3150634765625
6225.078242951,3233.66845703125,1219.7802734375
6225.111042201,3238.31787109375,1219.7802734375
6225.143222867,3233.66845703125,1216.1171875
6225.144475108,3238.31787109375,1218.3150634765625
6225.17697233,3229.0322265625,1215.3846435546875
6225.182013293,3238.31787109375,1216.849853515625
6225.21529244,3233.66845703125,1214.6519775390625
6225.215681859,3238.31787109375,1217.5823974609375
6225.248314986,3238.31787109375,1215.3846435546875
6225.303318498,3233.66845703125,1213.91943359375
6225.304439783,3238.31787109375,1217.5823974609375
6225.305660177,3238.31787109375,1215.3846435546875
6225.338505228,3229.0322265625,1213.186767578125
6225.339521792,3224.409423828125,1215.3846435546875
6225.372118554,3229.0322265625,1220.5128173828125
6225.373250972,3224.409423828125,1218.3150634765625
6225.405992174,3215.203369140625,1220.5128173828125
6225.457055863,3206.0498046875,1226.3736572265625
6225.458567263,3210.6201171875,1232.234375
6225.45987949,3206.0498046875,1231.5018310546875
6225.492146031,3206.0498046875,1234.4322509765625
6225.524519533,3206.0498046875,1235.8974609375
6225.525659897,3206.0498046875,1237.3626708984375
6225.558713641,3201.492431640625,1237.3626708984375
6225.559468733,3206.0498046875,1238.827880859375
6225.597052357,3215.203369140625,1238.09521484375
6225.599478568,3224.409423828125,1236.6300048828125
6225.632068399,3238.31787109375,1232.234375
6225.66458505,3238.31787109375,1222.7105712890625
6225.665650379,3233.66845703125,1217.5823974609375
6225.698469371,3233.66845703125,1219.047607421875
6225.699460922,3238.31787109375,1219.047607421875
6225.732079532,3238.31787109375,1216.1171875
6225.739810462,3233.66845703125,1214.6519775390625
6225.772016673,3233.66845703125,1216.849853515625
6225.779574912,3233.66845703125,1219.047607421875
6225.812067078,3238.31787109375,1219.047607421875
6225.833484906,3233.66845703125,1216.1171875
6225.865832828,3233.66845703125,1217.5823974609375
6225.867013441,3233.66845703125,1219.047607421875
6225.899535065,3233.66845703125,1219.7802734375
6225.900747814,3233.66845703125,1219.7802734375
6225.933454597,3233.66845703125,1219.047607421875
6225.940973593,3229.0322265625,1219.7802734375
6225.973664139,3229.0322265625,1219.047607421875
6226.005839104,3229.0322265625,1218.3150634765625
6226.007022891,3229.0322265625,1218.3150634765625
6226.03953894,3229.0322265625,1218.3150634765625
6226.040683039,3224.409423828125,1216.849853515625
