6950.682295933,0.7308411002159119,0.4255700409412384,nan,nan,2.0,2.5
6950.694971379,0.6859610080718994,0.372850626707077,0.6668571829795837,0.41369760036468506,2.0,2.5
6950.705611186,0.6746172308921814,0.30351993441581726,0.6757211685180664,0.4309998154640198,2.0,2.5
6950.716747597,0.6739183068275452,0.3060901165008545,0.6514444947242737,0.3956494927406311,2.0,2.5
6950.728031691,0.6794812679290771,0.3004426956176758,0.6493351459503174,0.3977285325527191,2.0,2.5
6950.738797038,0.6796157360076904,0.29678383469581604,0.6377567052841187,0.4062461256980896,2.0,2.5
6950.750243884,0.6785010695457458,0.2956228256225586,0.6650559306144714,0.3776775002479553,2.0,2.5
6950.761847963,0.6753406524658203,0.2973920702934265,0.6588796973228455,0.3507259786128998,2.0,2.5
6950.771846591,0.6754665970802307,0.29351702332496643,0.661003053188324,0.3234908878803253,2.0,2.5
6950.783755358,0.6760551333427429,0.2915724515914917,0.6543164849281311,0.33954715728759766,2.0,2.5
6950.794593616,0.6828603744506836,0.29200902581214905,0.6577722430229187,0.3285396695137024,2.0,2.5
6950.805241796,0.6832369565963745,0.2922915816307068,0.6577793955802917,0.3169670104980469,2.0,2.5
6950.81675792,0.68397456407547,0.2963710427284241,0.6532348990440369,0.3197591006755829,2.0,2.5
6950.82806194,0.6818342804908752,0.2966082692146301,0.6537435054779053,0.31457415223121643,2.0,2.5
6950.83872406,0.6801832318305969,0.29602953791618347,0.6550255417823792,0.30590781569480896,2.0,2.5
6950.850472795,0.6783164143562317,0.2907615602016449,0.6564435362815857,0.3041478991508484,2.0,2.5
6950.861300933,0.6776338219642639,0.2901495695114136,0.6581416726112366,0.3107272684574127,2.0,2.5
6950.871931681,0.6777775287628174,0.28682032227516174,0.6587084531784058,0.3074337840080261,2.0,2.5
6950.883672535,0.6777216196060181,0.28637921810150146,0.656777024269104,0.30058375000953674,2.0,2.5
6950.894724329,0.6804972887039185,0.2798515856266022,0.6573864221572876,0.3002033829689026,2.0,2.5
6950.905178928,0.6805512309074402,0.2823435068130493,0.6574392318725586,0.3044264018535614,2.0,2.5
6950.917094025,0.6799036264419556,0.2813103497028351,0.6586418747901917,0.305318146944046,2.0,2.5
6950.928245807,0.6764611601829529,0.2813180088996887,0.6599528789520264,0.31577908992767334,2.0,2.5
6950.938648133,0.6775342226028442,0.2812369465827942,0.6599101424217224,0.3129192888736725,2.0,2.5
6950.950377285,0.6790833473205566,0.2840469479560852,0.6590200662612915,0.3178148567676544,2.0,2.5
6950.961651495,0.6788140535354614,0.28456589579582214,0.6562150120735168,0.3144771158695221,2.0,2.5
6950.972028503,0.6784315705299377,0.283515989780426,0.6561519503593445,0.31614673137664795,2.0,2.5
6950.983845649,0.6773264408111572,0.28237271308898926,0.6584551334381104,0.31818369030952454,2.0,2.5
6950.994973511,0.6756079196929932,0.28182464838027954,0.6568440794944763,0.32455974817276,2.0,2.5
6951.005140126,0.6754448413848877,0.2797265946865082,0.6554877758026123,0.3250207304954529,2.0,2.5
6951.016746791,0.6760877370834351,0.2812299430370331,0.6540024280548096,0.32894423604011536,2.0,2.5
6951.028571547,0.6764848232269287,0.2851279079914093,0.6556730270385742,0.31968754529953003,2.0,2.5
6951.038739119,0.6523469090461731,0.3004339635372162,0.6430568099021912,0.324018269777298,2.0,2.5
6951.050248269,0.62833172082901,0.32188159227371216,0.5831939578056335,0.366031289100647,2.0,2.5
6951.061572106,0.5054748058319092,0.40689125657081604,0.5042660236358643,0.4220711290836334,2.0,2.5
6951.071289065,0.35242760181427,0.5155107975006104,0.3908896744251251,0.4908762574195862,2.0,2.5
6951.083089405,0.336147665977478,0.5211201906204224,0.2881544232368469,0.54874587059021,2.0,2.5
6951.094931646,0.23900669813156128,0.6056309342384338,0.22498640418052673,0.5853159427642822,2.0,2.5
6951.104859654,0.19721023738384247,0.6341274976730347,0.18870696425437927,0.6116878390312195,2.0,2.5
6951.11654819,0.19487671554088593,0.6311399340629578,0.1811065822839737,0.6210028529167175,2.0,2.5
6951.127877737,0.2004723995923996,0.6196672916412354,0.179769366979599,0.62074214220047,2.0,2.5
6951.138542345,0.19997110962867737,0.6254665851593018,0.17665822803974152,0.626313328742981,2.0,2.5
6951.149871234,0.19516855478286743,0.6298171877861023,0.17844784259796143,0.6230550408363342,2.0,2.5
6951.161391784,0.19586805999279022,0.6355426907539368,0.1782342940568924,0.6248948574066162,2.0,2.5
6951.17187267,0.19334562122821808,0.6375885009765625,0.1792910397052765,0.6254521608352661,2.0,2.5
6951.183050724,0.20020361244678497,0.6411429643630981,0.1770176887512207,0.629952073097229,2.0,2.5
6951.194658325,0.19716684520244598,0.6356242299079895,0.1800018846988678,0.6268584132194519,2.0,2.5
6951.20517968,0.1967271864414215,0.6351850032806396,0.17891889810562134,0.6258232593536377,2.0,2.5
6951.216135844,0.19694553315639496,0.6298332214355469,0.1819659322500229,0.6257491111755371,2.0,2.5
6951.227955665,0.20060287415981293,0.6356514692306519,0.18042980134487152,0.62706458568573,2.0,2.5
6951.238427905,0.2005729228258133,0.6371003985404968,0.18096253275871277,0.6283726096153259,2.0,2.5
6951.249825885,0.20136544108390808,0.6381656527519226,0.17997466027736664,0.6328940987586975,2.0,2.5
6951.261535695,0.20228177309036255,0.6355588436126709,0.1778285801410675,0.6335915923118591,2.0,2.5
6951.271680491,0.20486679673194885,0.6369855403900146,0.17779968678951263,0.6351498961448669,2.0,2.5
6951.283183883,0.20372392237186432,0.6366682648658752,0.17856676876544952,0.6328526139259338,2.0,2.5
6951.294325571,0.20131273567676544,0.6376408338546753,0.17899470031261444,0.6343902349472046,2.0,2.5
6951.304925514,0.1996464878320694,0.6344179511070251,0.17864000797271729,0.6353633403778076,2.0,2.5
6951.316687475,0.1996498554944992,0.6387258768081665,0.17854957282543182,0.6362786293029785,2.0,2.5
6951.328109885,0.19737949967384338,0.639329731464386,0.17831788957118988,0.638020932674408,2.0,2.5
6951.338595389,0.19742882251739502,0.6402916312217712,0.17917737364768982,0.6382870078086853,2.0,2.5
6951.350188869,0.19765572249889374,0.6393755078315735,0.1813795119524002,0.6355080604553223,2.0,2.5
6951.36158014,0.2007637321949005,0.6343357563018799,0.18412058055400848,0.6336368918418884,2.0,2.5
6951.371560879,0.2008001059293747,0.6363314390182495,0.18500325083732605,0.6331064105033875,2.0,2.5
6951.383197553,0.20025739073753357,0.6345616579055786,0.18431606888771057,0.6332271099090576,2.0,2.5
6951.394362261,0.1986849159002304,0.6355909109115601,0.18521688878536224,0.6316903233528137,2.0,2.5
6951.405141428,0.19888435304164886,0.6340638995170593,0.18353226780891418,0.6337982416152954,2.0,2.5
6951.416619091,0.19785356521606445,0.6324626803398132,0.18352971971035004,0.6331157088279724,2.0,2.5
6951.42825123,0.19729676842689514,0.6454512476921082,0.1820579320192337,0.6342062950134277,2.0,2.5
6951.438161904,0.1983347088098526,0.6470025777816772,0.18209518492221832,0.632550060749054,2.0,2.5
6951.449715631,0.20070083439350128,0.6510069370269775,0.18085215985774994,0.637647271156311,2.0,2.5
6951.460922763,0.20325598120689392,0.6466377377510071,0.17864017188549042,0.6382821798324585,2.0,2.5
6951.471575212,0.2012692093849182,0.6498334407806396,0.17856279015541077,0.6413549184799194,2.0,2.5
6951.483336405,0.20116351544857025,0.6456872224807739,0.17997504770755768,0.6384006142616272,2.0,2.5
6951.494786103,0.1981189101934433,0.6404178738594055,0.17775662243366241,0.6403549909591675,2.0,2.5
6951.504737828,0.2001330703496933,0.6368824243545532,0.17890579998493195,0.6397880911827087,2.0,2.5
6951.516182144,0.1978769749403,0.6381412744522095,0.18251356482505798,0.6412224173545837,2.0,2.5
6951.5275964,0.1957997977733612,0.642601728439331,0.1840837448835373,0.641979992389679,2.0,2.5
6951.538190356,0.1972535401582718,0.6395241618156433,0.18476900458335876,0.6382646560668945,2.0,2.5
6951.549322267,0.19869817793369293,0.6374538540840149,0.18357746303081512,0.6374868154525757,2.0,2.5
6951.560912091,0.20007701218128204,0.6348252296447754,0.1849190890789032,0.6341367363929749,2.0,2.5
6951.571656878,0.1997867375612259,0.6403017044067383,0.1851947158575058,0.6348522901535034,2.0,2.5
6951.583109843,0.19956570863723755,0.6405025124549866,0.18661344051361084,0.6322740912437439,2.0,2.5
6951.594435264,0.2008768618106842,0.6292266845703125,0.18601782619953156,0.6315543055534363,2.0,2.5
6951.6046153,0.19860780239105225,0.6236737966537476,0.1854800581932068,0.6300954222679138,2.0,2.5
6951.61671598,0.19933192431926727,0.6284031867980957,0.18334034085273743,0.631821870803833,2.0,2.5
6951.62799557,0.1993648111820221,0.6474810242652893,0.18298165500164032,0.6341226100921631,2.0,2.5
6951.638144153,0.2001197189092636,0.648583173751831,0.18223710358142853,0.6330690979957581,2.0,2.5
6951.649546153,0.19897831976413727,0.6448904275894165,0.17991068959236145,0.6324068307876587,2.0,2.5
6951.661087056,0.20170895755290985,0.6384129524230957,0.18182580173015594,0.6323544383049011,2.0,2.5
6951.671371041,0.20229315757751465,0.6414531469345093,0.18300053477287292,0.6304891705513,2.0,2.5
6951.683042629,0.20379382371902466,0.6366738080978394,0.1857033371925354,0.6283432841300964,2.0,2.5
6951.694249747,0.2026604562997818,0.6379461288452148,0.1850103735923767,0.6318084001541138,2.0,2.5
6951.704837776,0.20288293063640594,0.6396180987358093,0.18624339997768402,0.6326311230659485,2.0,2.5
6951.716421614,0.2003932148218155,0.6422756910324097,0.18704301118850708,0.6370918154716492,2.0,2.5
6951.727892182,0.20314233005046844,0.6356616020202637,0.18746551871299744,0.6354528069496155,2.0,2.5
6951.737875098,0.2019967883825302,0.6341281533241272,0.1864785999059677,0.6356055736541748,2.0,2.5
6951.749525671,0.20311205089092255,0.6353311538696289,0.1854308694601059,0.6364647150039673,2.0,2.5
6951.761060429,0.20127476751804352,0.6378901600837708,0.1871505230665207,0.6333696842193604,2.0,2.5
6951.771250469,0.20127730071544647,0.6379976272583008,0.18777205049991608,0.6352442502975464,2.0,2.5
6951.78217452,0.20205703377723694,0.637363851070404,0.18887966871261597,0.6327248811721802,2.0,2.5
6951.794425716,0.19777008891105652,0.638357937335968,0.189662903547287,0.6351622939109802,2.0,2.5
6951.804576035,0.19955739378929138,0.6402368545532227,0.18996918201446533,0.6314937472343445,2.0,2.5
6951.816352157,0.20177654922008514,0.6424311399459839,0.18935592472553253,0.6311649084091187,2.0,2.5
6951.827289662,0.2025568187236786,0.6392437815666199,0.18746580183506012,0.63431316614151,2.0,2.5
6951.837938421,0.20056229829788208,0.6355960369110107,0.1872711032629013,0.6383209228515625,2.0,2.5
6951.849298389,0.197659432888031,0.6341966986656189,0.1868092566728592,0.6343513131141663,2.0,2.5
6951.861156816,0.19604402780532837,0.6338282823562622,0.1865926831960678,0.6302788853645325,2.0,2.5
6951.871522059,0.19598443806171417,0.634347140789032,0.18672870099544525,0.6270473003387451,2.0,2.5
6951.882652155,0.19527196884155273,0.6336888670921326,0.18702152371406555,0.630177915096283,2.0,2.5
6951.894471014,0.19619256258010864,0.6327388882637024,0.18736551702022552,0.6314470171928406,2.0,2.5
6951.904683835,0.19700677692890167,0.6328070759773254,0.18696309626102448,0.6310085654258728,2.0,2.5
6951.915929761,0.19819875061511993,0.6319518089294434,0.1871020644903183,0.6314901113510132,2.0,2.5
6951.927945088,0.19683115184307098,0.6295285224914551,0.18861572444438934,0.6332463026046753,2.0,2.5
6951.937848797,0.1972385048866272,0.6290242075920105,0.18892766535282135,0.6311814188957214,2.0,2.5
6951.949214883,0.1972239762544632,0.6283776760101318,0.19023244082927704,0.6308817863464355,2.0,2.5
6952.063665721,0.19910015165805817,0.6350454092025757,0.18876543641090393,0.6246981620788574,2.0,2.5
6952.063809137,0.19797411561012268,0.6369141936302185,0.18959350883960724,0.632986307144165,2.0,2.5
6952.063945368,0.19931010901927948,0.639945924282074,0.1877553015947342,0.6358048915863037,2.0,2.5
6952.064136533,0.19816991686820984,0.6311401724815369,0.1863948553800583,0.639143705368042,2.0,2.5
6952.064227185,0.1985177993774414,0.628804087638855,0.1860506683588028,0.6391943097114563,2.0,2.5
6952.064352362,0.19671975076198578,0.62385094165802,0.18580380082130432,0.6371920108795166,2.0,2.5
6952.064484691,0.19680887460708618,0.6299901008605957,0.1866065114736557,0.6357230544090271,2.0,2.5
6952.064686657,0.1965014636516571,0.6309273838996887,0.18627721071243286,0.6318199634552002,2.0,2.5
6952.064839725,0.19814857840538025,0.634709894657135,0.18792735040187836,0.6322166323661804,2.0,2.5
6952.064948403,0.1983523666858673,0.6317843794822693,0.18797370791435242,0.631094217300415,2.0,2.5
6952.071560786,0.1987205296754837,0.6343472599983215,0.1868744194507599,0.6336876153945923,2.0,2.5
6952.082534209,0.1970927119255066,0.634128749370575,0.1868382841348648,0.6339507102966309,2.0,2.5
6952.094101292,0.19584926962852478,0.6451703310012817,0.19046254456043243,0.6328258514404297,2.0,2.5
6952.104503857,0.19543111324310303,0.6433566212654114,0.19182366132736206,0.6344784498214722,2.0,2.5
6952.116004051,0.19562485814094543,0.6423621773719788,0.19025494158267975,0.6375848650932312,2.0,2.5
6952.127727235,0.19696585834026337,0.6383762955665588,0.18790321052074432,0.6386237740516663,2.0,2.5
6952.137920293,0.1995178759098053,0.6373359560966492,0.18701347708702087,0.6331451535224915,2.0,2.5
6952.148544008,0.20000505447387695,0.6365351676940918,0.18884766101837158,0.6324739456176758,2.0,2.5
6952.160783235,0.2024441510438919,0.6351538896560669,0.1895342916250229,0.6338970065116882,2.0,2.5
6952.171134111,0.19760388135910034,0.637205183506012,0.19007238745689392,0.6382598280906677,2.0,2.5
6952.184144933,0.20050467550754547,0.6398162841796875,0.1893111914396286,0.6327546238899231,2.0,2.5
6952.194132249,0.19981367886066437,0.6521818041801453,0.189219132065773,0.6338322162628174,2.0,2.5
6952.204535601,0.20288290083408356,0.6524032950401306,0.1900269091129303,0.6341366171836853,2.0,2.5
6952.215873523,0.2017897069454193,0.6517646312713623,0.19105815887451172,0.6342819929122925,2.0,2.5
6952.227807549,0.1995421200990677,0.6362942457199097,0.1906188577413559,0.6318047642707825,2.0,2.5
6952.237731956,0.19785495102405548,0.637763261795044,0.18991436064243317,0.6306573152542114,2.0,2.5
6952.249485268,0.19624274969100952,0.6371747851371765,0.1891038864850998,0.6318153142929077,2.0,2.5
6952.260849157,0.19576771557331085,0.639374852180481,0.18826553225517273,0.6334617137908936,2.0,2.5
6952.271094157,0.19590240716934204,0.6359642148017883,0.1881040781736374,0.633155882358551,2.0,2.5
6952.282670384,0.19401675462722778,0.6363743543624878,0.1859881728887558,0.6317775845527649,2.0,2.5
6952.294425927,0.1911374181509018,0.644228458404541,0.18495137989521027,0.6319746375083923,2.0,2.5
6952.304236768,0.19212554395198822,0.649428129196167,0.18389379978179932,0.6330559253692627,2.0,2.5
6952.315912089,0.19411195814609528,0.6488826870918274,0.1854957789182663,0.6327888369560242,2.0,2.5
6952.326985512,0.19921725988388062,0.6427744030952454,0.1842767298221588,0.6348349452018738,2.0,2.5
6952.337342695,0.19758333265781403,0.6381334662437439,0.18510597944259644,0.6326721906661987,2.0,2.5
6952.349187932,0.19815798103809357,0.6385381817817688,0.18601082265377045,0.6348609924316406,2.0,2.5
6952.360310241,0.19581516087055206,0.6330953240394592,0.18743248283863068,0.6295956969261169,2.0,2.5
6952.371036909,0.19566845893859863,0.6331920623779297,0.18794330954551697,0.6295982003211975,2.0,2.5
6952.382213399,0.19637644290924072,0.6339897513389587,0.18794159591197968,0.6197783350944519,2.0,2.5
6952.39478798,0.212218776345253,0.659501850605011,0.17805518209934235,0.674400269985199,2.0,2.5
6952.40235125,0.2363652139902115,0.6815509796142578,0.1743367463350296,0.6984218955039978,2.0,2.5
6952.413712063,0.24469873309135437,0.6889225244522095,0.14667239785194397,0.8179855346679688,2.0,2.5
6952.424876459,nan,nan,nan,nan,2.0,2.5
6952.434559136,nan,nan,nan,nan,2.0,2.5
6952.444880524,nan,nan,nan,nan,2.0,2.5
6952.461601334,nan,nan,nan,nan,2.0,2.5
6952.480533884,nan,nan,nan,nan,2.0,2.5
6952.493230575,nan,nan,nan,nan,2.0,2.5
6952.511107899,nan,nan,nan,nan,2.0,2.5
6952.527704164,nan,nan,nan,nan,2.0,2.5
6952.538727938,nan,nan,nan,nan,2.0,2.5
6952.550663065,nan,nan,0.10421110689640045,0.7940478920936584,2.0,2.5
6952.563375392,0.17996013164520264,0.5542295575141907,0.09082216769456863,0.7964563369750977,2.0,2.5
6952.573642584,0.177385613322258,0.6232886910438538,0.09599314630031586,0.7706586122512817,2.0,2.5
6952.584561419,0.177385613322258,0.6232886910438538,0.12267712503671646,0.6961852312088013,2.0,2.5
6952.5963053,0.1794224977493286,0.6195720434188843,0.14757725596427917,0.6452187299728394,2.0,2.5
6952.606647052,0.1775355190038681,0.5657738447189331,0.1646677553653717,0.6188207268714905,2.0,2.5
6952.618165514,0.17657414078712463,0.5715563297271729,0.1709158718585968,0.6027361750602722,2.0,2.5
6952.629560735,0.18158817291259766,0.5795618891716003,0.17225733399391174,0.5818039178848267,2.0,2.5
6952.639969615,0.1782498061656952,0.5697306990623474,0.17295333743095398,0.5614169836044312,2.0,2.5
6952.651515267,0.1776212900876999,0.5676207542419434,0.17039832472801208,0.556122899055481,2.0,2.5
6952.66296411,0.17388802766799927,0.5672507286071777,0.17047767341136932,0.5587364435195923,2.0,2.5
6952.673168989,0.1720479279756546,0.5722010135650635,0.16904950141906738,0.553156852722168,2.0,2.5
6952.684708981,0.1721877008676529,0.567939281463623,0.16676540672779083,0.5671092867851257,2.0,2.5
6952.696150353,0.1725994199514389,0.5686455965042114,0.16422103345394135,0.5693614482879639,2.0,2.5
6952.706706397,0.17460794746875763,0.5701069235801697,0.16403977572917938,0.5674101710319519,2.0,2.5
6952.718107946,0.17481595277786255,0.5731214284896851,0.16391097009181976,0.5659166574478149,2.0,2.5
6952.729698758,0.17526037991046906,0.5646933913230896,0.16544337570667267,0.5645759105682373,2.0,2.5
6952.74019636,0.1771412491798401,0.5618940591812134,0.16559873521327972,0.5650038719177246,2.0,2.5
6952.751549466,0.17590637505054474,0.5629231929779053,0.16497717797756195,0.5615460276603699,2.0,2.5
6952.762634106,0.1773776113986969,0.5690394043922424,0.16534830629825592,0.5609151721000671,2.0,2.5
