timestamp,GSR,PPG
6731.549872827,2198.389404296875,1204.3956298828125
6731.55471393,2196.245849609375,1204.3956298828125
6731.587268035,2198.389404296875,1202.930419921875
6731.619783225,2200.537353515625,1203.6629638671875
6731.620903423,2196.245849609375,1200.7325439453125
6731.65383533,2189.839599609375,1200.7325439453125
6731.658591099,2191.970703125,1208.05859375
6731.731242723,2191.970703125,1208.05859375
6731.732254302,2191.970703125,1208.791259765625
6731.733387703,2189.839599609375,1208.05859375
6731.745073764,2187.71240234375,1211.7215576171875
6731.777307753,2183.470703125,1211.7215576171875
6731.800015006,2183.470703125,1216.1171875
6731.801040217,2179.245361328125,1217.5823974609375
6731.833755611,2177.138671875,1219.7802734375
6731.834795763,2177.138671875,1224.17578125
6731.867533099,2175.0361328125,1226.3736572265625
6731.899929508,2172.937744140625,1227.8388671875
6731.901327175,2170.84326171875,1232.234375
6731.933665924,2170.84326171875,1232.234375
6731.934714261,2172.937744140625,1232.234375
6731.967483865,2179.245361328125,1234.4322509765625
6732.012275122,2183.470703125,1227.8388671875
6732.01344,2194.106201171875,1223.4432373046875
6732.014781485,2194.106201171875,1214.6519775390625
6732.048652826,2202.689453125,1210.989013671875
6732.057913963,2209.171142578125,1203.6629638671875
6732.089985475,2209.171142578125,1195.6043701171875
6732.097280931,2211.340087890625,1191.94140625
6732.129905954,2220.05908203125,1189.7435302734375
6732.162461397,2224.4443359375,1183.8828125
6732.163493873,2224.4443359375,1179.4871826171875
6732.196235059,2224.4443359375,1178.02197265625
6732.197259302,2226.6435546875,1176.5567626953125
6732.230008906,2226.6435546875,1173.6263427734375
6732.237293723,2237.704833984375,1171.4285888671875
6732.269774261,2269.26953125,1165.5677490234375
6732.339890513,2287.70947265625,1147.2528076171875
6732.340966512,2304.092041015625,1130.4029541015625
6732.342192097,2299.387451171875,1265.201416015625
6732.353521294,2285.38818359375,1332.6007080078125
6732.354832451,2271.558349609375,1215.3846435546875
6732.387298467,2283.071533203125,1168.4981689453125
